0,0
1,0
2,1
3,2
3,3
3,4
4,4
5,5
6,5
6,6
6,7
6,8
6,9
7,9
8,9
8,10
9,11
9,12
10,12
11,12
12,13
13,13
14,13
15,13
16,13
17,14
17,15
17,16
17,17
18,17
19,18
20,19
20,20
21,21
22,22
23,23
24,23
25,24
25,25
25,26
25,27
25,28
25,29
26,30
27,30
28,30
29,30
30,30
31,30
32,30
33,30
34,30
35,30
36,30
36,31
36,32
36,33
37,34
38,34
39,34
40,34
41,34
42,34
43,34
44,34
45,35
46,35
47,35
48,35
49,35
50,35
51,35
52,35
53,36
53,37
53,38
53,39
53,40
54,40
55,40
56,40
57,41
58,42
58,43
58,44
59,45
59,46
59,47
60,47
61,48
62,48
63,49
64,50
64,51
65,52
65,53
66,53
67,53
67,54
67,55
68,55
69,55
70,55
71,55
72,55
72,56
72,57
72,58
72,59
72,60
73,60
74,60
75,60
76,60
77,60
78,60
79,60
80,60
81,60
82,60
83,60
84,60
84,61
84,62
84,63
85,63
86,64
86,65
86,66
87,66
88,67
89,67
89,68
90,69
